,Unnamed: 0,env_delta,env_max,env_mean,env_std,time
0,0.0,3.4263638529508067,-34.415465891901256,-35.898627740038044,1.091547317418826,13.728798185941045
1,1.0,3.5892221493715577,-34.25260759548051,-35.201416212392175,0.8666898332800691,16.5384126984127
2,2.0,3.4907354025279744,-34.351094342324096,-35.39618632434571,0.8510735534350441,19.440907029478453
3,3.0,5.993561149735694,-31.848268595116377,-33.14919961374619,1.1739981787757583,22.47691609977324
4,4.0,3.8964987478194497,-33.94533099703262,-34.753973317027615,0.8370179143591331,25.495510204081636
5,5.0,7.149584592620903,-30.692245152231173,-33.23808119669905,1.4653599159262425,28.36897959183673
6,6.0,7.360618737355053,-30.481211007497016,-31.504965457449213,0.9372452828344696,31.242448979591842
7,7.0,8.22711374669764,-29.61471599815443,-30.41173377702012,0.4623738779525154,34.33070294784581
8,,,,,,0.5924950625411451
9,,,,,,3.036537195523371
10,,,,,,5.665734035549704
11,,,,,,8.368992758393679
12,,,,,,11.035220539828835
